Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Shares Outstanding,Returns,SMA_5,SMA_20,Volatility_5,Volatility_20,Volume_Change,RSI_14,Price_Range,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,BB_Position,Momentum_10,Momentum_20,ATR_14,ATR_Ratio,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volume_SMA_10,Volume_Ratio,DayOfWeek,Dist_SMA_5,Dist_SMA_20,Target_Binary,Target_Multi
AAPL,111052,2024-08-08,213.11,214.2,208.83,213.31,211.69,47161149,15204137000.0,0.016496486400387027,211.898,220.85299999999998,0.026910545898304824,0.017395632032797273,-0.25749670356877974,35.309829059829056,0.02517462847498934,-1.3699515536802096,0.6757471551293933,-2.045698708809603,236.27668117710672,205.42931882289324,0.13967373028310004,0.25547342059961675,-0.01921927444939997,-0.06266203805422499,7.147142857142853,0.03350589685032513,0.012420732753943361,-0.0097959967031821,-0.04936569589813954,-0.01689260040488277,63754942.4,0.7397253800985318,3,0.006663583422212603,-0.034153939498218176,1,3
AAPL,111052,2024-08-09,212.1,216.78,211.97,216.24,214.6,42201646,15204137000.0,0.013642395264465933,211.17400000000004,220.13799999999998,0.027795374152795507,0.017429388467827597,-0.10516077545099678,40.35482258870565,0.022243803181650028,-1.2255050222922819,0.2954967196450583,-1.52100174193734,234.9859629650308,205.29003703496915,0.13489686437626247,0.36873620276463714,-0.007891356212148981,-0.062028281426216636,7.155714285714282,0.03309153850219331,0.016496486400387027,0.012420732753943361,-0.0097959967031821,0.006845903237160914,63814972.5,0.6613126096700895,4,0.023989695701175207,-0.017707074653171957,1,2
AAPL,111052,2024-08-12,216.07,219.51,215.6,217.53,216.12,38028092,15204137000.0,0.005947870083418819,212.82599999999996,219.29450000000003,0.010537391359700991,0.016948265356098786,-0.0988955264920236,40.710382513661216,0.01797453224842549,-0.9954628108368695,0.03730481354867273,-1.0327676243855421,232.56386872334875,206.0251312766513,0.12101870975650295,0.4335122854452292,-0.003253299120234643,-0.07197098976109217,7.130714285714283,0.03278037183705366,0.013642395264465933,0.016496486400387027,0.012420732753943361,-0.04936569589813954,63986603.9,0.5943133356386805,0,0.02210256265681842,-0.008046257430077025,1,3
AAPL,111052,2024-08-13,219.01,221.89,219.01,221.27,219.84,44155331,15204137000.0,0.017046903231228767,215.63400000000001,218.61700000000002,0.004444719685697935,0.01754293945288573,0.16112401852819747,53.63709032773783,0.013015772585528971,-0.5055384251001556,-0.07126383418109293,-0.4342745909190626,229.7623839394741,207.47161606052595,0.10196264644994736,0.6190178828476133,0.011288848263254048,-0.05770377310280206,6.87928571428571,0.031090006391674016,0.005947870083418819,0.013642395264465933,0.016496486400387027,-0.0097959967031821,64237753.0,0.6873735293947781,1,0.026136880083845754,0.012135378310012448,1,2
AAPL,111052,2024-08-14,220.57,223.03,219.7,221.72,220.29,41960574,15204137000.0,0.0020316492687641797,218.01399999999998,218.25900000000001,0.006702770334062055,0.01673498305863632,-0.049705368531831384,55.72705117790413,0.015018942810752356,-0.08003597559019227,-0.0730182624629128,-0.00701771312727946,228.43409011988388,208.08390988011615,0.09323867625054509,0.6700722037457241,-0.0016210374639770153,-0.03128276826284515,6.6721428571428545,0.030092652251230628,0.017046903231228767,0.005947870083418819,0.013642395264465933,0.012420732753943361,63430184.2,0.66152376079652,2,0.016998908326988256,0.01585730714426431,1,3
AAPL,111052,2024-08-15,224.6,225.35,222.76,224.72,223.27,46414013,15204137000.0,0.013439858244384291,220.296,218.286,0.006200475393443381,0.016418022942649897,0.10613389130472806,58.56563608717687,0.011525453898184422,0.4935632196166466,0.040298033952999086,0.45326518566364754,228.5298775553406,208.0421224446594,0.09385739401831165,0.8140412390348061,0.029126213592232997,0.0024087786600053285,6.682857142857139,0.029738595331332943,0.0020316492687641797,0.017046903231228767,0.005947870083418819,0.016496486400387027,61821485.9,0.7507747884785151,3,0.020082071394850597,0.029475092310088588,1,2
AAPL,111052,2024-08-16,223.92,226.83,223.65,226.05,224.59,44340240,15204137000.0,0.00590103094462589,222.25799999999998,218.37300000000005,0.006161614076516286,0.01646889907332684,-0.04467989010129336,59.63959516168847,0.014067684140676872,1.0434365125038596,0.24092572966317122,0.8025107828406883,228.85898683960605,207.88701316039405,0.09603739326387417,0.8660599673367709,0.02815427999636122,0.007757121840310299,6.656428571428568,0.029446709008752785,0.013439858244384291,0.0020316492687641797,0.017046903231228767,0.013642395264465933,55698653.9,0.7960738167857231,4,0.01706125313824488,0.0351554450412824,0,1
AAPL,111052,2024-08-19,225.72,225.99,223.04,225.89,224.43,40687813,15204137000.0,-0.0007080586214304646,223.93,218.4695,0.0075207733778226765,0.016464691148444642,-0.08237273862297545,58.83819496384937,0.01305945371641072,1.4495943743100668,0.48265945859255033,0.9669349157175164,229.20453947975832,207.7344605202417,0.09827494894947178,0.8456205267801697,0.07941893247957177,0.008617610287551258,6.571428571428569,0.02909127704382031,0.00590103094462589,0.013439858244384291,0.0020316492687641797,0.005947870083418819,47812576.3,0.850985580544841,0,0.008752735229759208,0.03396583962521073,1,2
AAPL,111052,2024-08-20,225.77,227.17,225.45,226.51,225.05,30299033,15204137000.0,0.0027409389396927126,224.97799999999998,218.54450000000003,0.005432101855083899,0.016444074280606444,-0.2553290342737271,55.91455273698261,0.007593483731402582,1.8007483187529658,0.7462772306246335,1.0544710881283323,229.49081968915735,207.5981803108427,0.10017474417482315,0.8638437495978692,0.09303672248226613,0.006666370383538567,6.3357142857142845,0.027971013578713014,-0.0007080586214304646,0.00590103094462589,0.013439858244384291,0.017046903231228767,43876430.8,0.6905537311845339,1,0.0068095547120163346,0.036447954535574964,0,1
AAPL,111052,2024-08-21,226.52,227.98,225.05,226.4,224.94,34765480,15204137000.0,-0.00048574772984859386,225.914,218.9375,0.0058403790378559715,0.01491473212097166,0.14741219629022484,61.87943262411344,0.01294169611307411,2.046572653359192,1.0063363151715452,1.0402363381876467,230.4337142510331,207.4412857489669,0.10501822895605467,0.8245633665590996,0.07902011247736151,0.035965955889082135,6.012142857142856,0.026555401312468446,0.0027409389396927126,-0.0007080586214304646,0.00590103094462589,0.0020316492687641797,41001337.1,0.8479108843501594,2,0.002151261099356474,0.03408506994005141,0,1
AAPL,111052,2024-08-22,227.79,228.34,223.9,224.53,223.08,43695321,15204137000.0,-0.008294017784918365,225.87599999999998,219.28950000000003,0.005284880497287772,0.015015455834489442,0.25685941917097077,56.825489622917246,0.019774640359862813,2.066673512058003,1.2184037545488369,0.848269757509166,231.0276671213532,207.55133287864686,0.10705635355412065,0.7232247993158512,0.05259950307064831,0.03236930433583152,5.765714285714286,0.025679037481469227,-0.00048574772984859386,0.0027409389396927126,-0.0007080586214304646,0.013439858244384291,40654754.3,1.0747899416034596,3,-0.0059590217641536745,0.023897633037605392,1,3
AAPL,111052,2024-08-23,225.66,228.22,224.33,226.84,225.37,38677250,15204137000.0,0.010235594601717834,226.03400000000002,219.7335,0.0066965280807298405,0.015139578393256676,-0.11484229627240872,83.8796760509062,0.017148651031564037,2.2431437174538473,1.423351747129839,0.8197919703240084,231.92302488173772,207.54397511826227,0.11094826125044861,0.7915002868834916,0.0490196078431373,0.040741420444118104,4.339285714285713,0.019129279290626487,-0.008294017784918365,-0.00048574772984859386,0.0027409389396927126,0.00590103094462589,40302314.7,0.9596781298519312,4,0.003565835228328407,0.03234144998373034,1,2
AAPL,111052,2024-08-26,226.76,227.28,223.89,227.18,225.71,30602208,15204137000.0,0.001497731657448228,226.292,220.1805,0.006653280389829023,0.015139123826561511,-0.2087801485369306,91.16797358646302,0.014922088211990557,2.3829634656419785,1.615274090832267,0.7676893748097116,232.7879338555256,207.57306614447438,0.11451907735267759,0.7775941591370021,0.04436169723716277,0.04096407624633436,3.944285714285712,0.017361940814709535,0.010235594601717834,-0.008294017784918365,-0.00048574772984859386,-0.0007080586214304646,39559726.3,0.7735697605167708,0,0.003924133420536322,0.03178982698286184,1,2
AAPL,111052,2024-08-27,226.0,228.85,224.89,228.03,226.56,35934559,15204137000.0,0.003734544442783304,226.596,220.642,0.006727517202471405,0.015143653233347347,0.1742472634654335,90.48465984882165,0.017366136034732308,2.533158841394595,1.7988510409447327,0.7343078004498624,233.70419389972784,207.57980610027215,0.11840169958328736,0.7828008853916162,0.030550910652144436,0.0421846435100548,3.7092857142857127,0.016266656642922917,0.001497731657448228,0.010235594601717834,-0.008294017784918365,0.0027409389396927126,38737649.1,0.927639127176667,1,0.006328443573584695,0.03348410547402582,0,1
AAPL,111052,2024-08-28,227.92,229.86,225.68,226.49,225.03,38052167,15204137000.0,-0.006776405407990087,226.61400000000003,220.8625,0.007675223572135437,0.014952245064039435,0.058929566938611844,82.08373904576435,0.018455560951918436,2.4991163712133755,1.9389041069984614,0.5602122642149141,234.17342289893747,207.55157710106255,0.12053583472918637,0.7113865448221178,0.02151362078296959,0.01985770893371752,3.624285714285715,0.016001967920374918,0.003734544442783304,0.001497731657448228,0.010235594601717834,-0.00048574772984859386,38346808.4,0.9923164035732371,2,-0.0005471859637975749,0.025479653630652542,1,3
AAPL,111052,2024-08-29,230.1,232.92,228.88,229.79,228.3,51906297,15204137000.0,0.014465054528776243,227.66600000000003,221.43400000000003,0.008198628084584042,0.014619519796107778,0.3640825501475382,82.40076518412239,0.017581269855085045,2.7072128248182707,2.092565850562423,0.6146469742558476,235.26389652510625,207.6041034748938,0.124912132058367,0.802099151097437,0.02256140975436094,0.052344751786041366,3.739999999999999,0.016275730014360935,-0.006776405407990087,0.003734544442783304,0.001497731657448228,-0.008294017784918365,38896036.8,1.3344880679462954,3,0.0093294563088031,0.03773584905660362,0,1
AAPL,111052,2024-08-30,230.19,230.4,227.48,229.0,227.52,52990770,15204137000.0,-0.003443844812605291,228.098,221.89100000000002,0.008143165102811073,0.014641461749136676,0.020892898601493348,78.09897109260167,0.012751091703056838,2.7763799856218725,2.2293286775743133,0.5470513080475592,236.10073409878967,207.68126590121037,0.12807850790513947,0.7501454267397413,0.013050210130502116,0.04157190939688893,3.6692857142857145,0.01602308172177168,0.014465054528776243,-0.006776405407990087,0.003734544442783304,0.010235594601717834,39761089.8,1.3327293156838977,4,0.003954440635165529,0.032038253016120434,0,0
AAPL,111052,2024-09-03,228.55,229.0,221.17,222.77,221.33,50190574,15204137000.0,-0.027582154477457006,227.21599999999998,222.56599999999997,0.015531303947274672,0.010965079085333763,-0.05284308946633531,53.27510917030568,0.03514835929433951,2.301951066187428,2.2438531552969363,0.058097910890491544,235.47437410775183,209.65762589224812,0.11599592127954723,0.5079018472155036,-0.01381203240515283,0.06450996320542846,3.9171428571428595,0.017583798793117833,-0.003443844812605291,0.014465054528776243,-0.006776405407990087,0.001497731657448228,40711365.9,1.2328393531006534,1,-0.01956728399408479,0.000916582047572568,0,1
AAPL,111052,2024-09-04,221.66,221.78,217.48,220.85,219.42,43262758,15204137000.0,-0.008656111034247143,225.78000000000003,223.247,0.014983363538992716,0.010897131495591714,-0.13803022057488323,48.21501846532622,0.019470228661987825,1.7508520430842225,2.1452529328543934,-0.39440088977017096,234.0070686752063,212.48693132479372,0.09639608751926161,0.38861595253925907,-0.024987859255661937,0.06572407469960906,4.05714285714286,0.018370581196028343,-0.027582154477457006,-0.003443844812605291,0.014465054528776243,0.003734544442783304,42007738.4,1.029875914481509,2,-0.02183541500575797,-0.010736986387275169,1,2
AAPL,111052,2024-09-05,221.62,225.48,221.52,222.38,220.94,36615398,15204137000.0,0.00690389223256762,224.958,223.875,0.01610427512720938,0.010719354154601997,-0.15365086063167777,44.89082969432314,0.01780735677668846,1.4211778564012718,2.000437917563769,-0.5792600611624974,232.61125597275372,215.13874402724628,0.07804583783587916,0.41443703088241984,-0.017756183745583076,0.05986083309503387,4.128571428571432,0.018565390001670255,-0.008656111034247143,-0.027582154477457006,-0.003443844812605291,-0.006776405407990087,42192730.2,0.8678129579772962,3,-0.011459916962277416,-0.006677833612506999,0,1
AAPL,111052,2024-09-06,223.95,225.24,219.77,220.82,219.39,48423011,15204137000.0,-0.007039740264112212,223.164,224.25050000000002,0.012526883893931813,0.010437146953611923,0.32247670775011095,38.69433635970597,0.02477130694683452,1.0222459112063405,1.8047995162922836,-0.7825536050859432,231.6121945274994,216.88880547250062,0.06565599209365772,0.2670033721729766,-0.01652340444484035,0.035206975762974047,4.292142857142859,0.019437292170740236,0.00690389223256762,-0.008656111034247143,-0.027582154477457006,0.014465054528776243,42665499.2,1.1349453752553302,4,-0.010503486225376828,-0.015297624754459959,1,2
AAPL,111052,2024-09-09,220.82,221.27,216.71,220.91,219.48,67179965,15204137000.0,0.000407488743102535,221.546,224.484,0.012984332885957663,0.010054677524848152,0.3873562096334737,39.20208152645274,0.02064189036259111,0.7052223540170814,1.5848840838372433,-0.8796617298201619,231.02656476350344,217.94143523649657,0.058289809193558875,0.22686552375171334,-0.026141773937577217,0.02159637439881612,4.402857142857144,0.019930547023028128,-0.007039740264112212,0.00690389223256762,-0.008656111034247143,-0.003443844812605291,45515770.7,1.4759711626721943,0,-0.0028707356485786054,-0.015920956504695265,0,1
AAPL,111052,2024-09-10,218.92,221.48,216.73,220.11,218.69,51591033,15204137000.0,-0.0036279573600808664,221.01400000000004,224.613,0.006257363004849791,0.010038071015254953,-0.23204733732743088,36.23063683304649,0.021580119031393393,0.38498768836717545,1.34490480474323,-0.9599171163760545,230.6613215592954,218.5646784407046,0.05385548974721323,0.12774796645198858,-0.031120697244475748,0.0118604330437182,4.6192857142857155,0.020986260116694903,0.000407488743102535,-0.007039740264112212,0.00690389223256762,-0.027582154477457006,47614653.2,1.083511682491893,1,-0.004090238627417379,-0.020047815576124204,1,3
AAPL,111052,2024-09-11,221.46,223.09,217.89,222.66,221.22,44587072,15204137000.0,0.011518522906548473,221.37600000000003,224.68250000000003,0.007581257157892135,0.009628805890183435,-0.13575927041429858,42.71806853582551,0.02335399263451009,0.3331230621358543,1.142548456221755,-0.8094253940859006,230.59960055244935,218.76539944755072,0.05267077366906022,0.3290970398362719,-0.02354953295619,0.006281918018710142,4.781428571428576,0.021474124546072827,-0.0036279573600808664,0.000407488743102535,-0.007039740264112212,-0.008656111034247143,48479904.5,0.9197021417399863,2,0.005800086730268697,-0.009001591134156136,1,2
AAPL,111052,2024-09-12,222.5,223.55,219.82,222.77,221.33,37498225,15204137000.0,0.0004939047762214708,221.454,224.73499999999999,0.006985562296611287,0.009620496873549563,-0.15898884322343476,46.321070234113726,0.01674372671365093,0.29746703802715047,0.9735321725828341,-0.6760651345556836,230.55933190208893,218.91066809791104,0.0518328867518539,0.3313111243458488,-0.016424566206013513,0.004735702688074994,4.730714285714291,0.021235867871411282,0.011518522906548473,-0.0036279573600808664,0.000407488743102535,0.00690389223256762,48424510.3,0.7743645680191835,3,0.005942543372438531,-0.008743631388079183,0,1
AAPL,111052,2024-09-13,223.58,224.04,221.91,222.5,221.06,36766619,15204137000.0,-0.001212747470487677,221.79000000000002,224.62399999999997,0.005835886828599269,0.009106255586647379,-0.019510416826396426,40.08226691042045,0.009573033707865148,0.2446030073091947,0.8277463395281063,-0.5831433322189116,230.5335298593307,218.71447014066922,0.05261708329769523,0.3202902726139614,-0.03172461812959659,-0.00987896048415804,4.605000000000006,0.020696629213483173,0.0004939047762214708,0.011518522906548473,-0.0036279573600808664,-0.007039740264112212,46910542.5,0.7837602602869067,4,0.003201226385319354,-0.009455801695277296,0,0
AAPL,111052,2024-09-16,216.54,217.22,213.92,216.32,214.92,59357427,15204137000.0,-0.02816830875169572,220.872,224.1375,0.014601673165722195,0.010863567952888297,0.6144380042124624,30.411255411255368,0.015255177514792953,-0.29259363222547563,0.6036783451773899,-0.8962719774028656,231.06678757638284,217.20821242361714,0.06183068497134882,-0.06409117920321637,-0.05537117903930133,-0.04304357443043583,4.975714285714291,0.023001637785291656,-0.001212747470487677,0.0004939047762214708,0.011518522906548473,0.000407488743102535,47547208.2,1.248389321836145,0,-0.020609221630627787,-0.034878143996430744,1,2
AAPL,111052,2024-09-17,215.75,216.9,214.5,216.79,215.39,45519339,15204137000.0,0.002170350185825443,220.208,223.68250000000003,0.014885878989676542,0.010903365323329119,-0.23313153381800056,29.44403803950253,0.011070621338622657,-0.6726469124053551,0.34841329366084095,-1.021060206066196,231.2892196747973,216.07578032520277,0.06801354307822258,0.04694662780617431,-0.0268438299591508,-0.040285094515029374,4.86428571428572,0.022437777177386965,-0.02816830875169572,-0.001212747470487677,0.0004939047762214708,-0.0036279573600808664,47080084.7,0.9668491314332746,1,-0.015521688585337529,-0.03081376504643877,1,3
AAPL,111052,2024-09-18,217.55,222.71,217.54,220.69,219.26,59894928,15204137000.0,0.01782985881964383,219.814,223.3915,0.016598095165977822,0.011742490599450723,0.31581278014603864,40.23569023569022,0.02342652589605336,-0.6516328508664344,0.1484040647553859,-0.8000369156218203,230.98806508252588,215.79493491747414,0.06801122766556356,0.32218937304873607,-0.0007244736246321271,-0.02569422983532732,4.988571428571435,0.022604428966294055,0.002170350185825443,-0.02816830875169572,-0.001212747470487677,0.011518522906548473,48743301.7,1.2287827437015821,2,0.003985187476684855,-0.012093119030939,1,3
AAPL,111052,2024-09-19,224.99,229.82,224.63,228.87,227.39,66781315,15204137000.0,0.03639515491017921,221.03400000000002,223.51500000000001,0.023959295673704997,0.01445901331495128,0.11497445994091526,48.66975130133027,0.022676628653820936,0.0247927853918668,0.12368180888268208,-0.09888902349081528,231.3926151881805,215.63738481181952,0.07048847001928728,0.839887127771523,0.029184279161795113,0.010909893992932851,5.181428571428579,0.02263917757429361,0.01782985881964383,0.002170350185825443,-0.02816830875169572,0.0004939047762214708,51759893.4,1.2902135343269467,3,0.035451559488585395,0.02395812361586466,0,1
AAPL,111052,2024-09-20,229.97,233.09,227.62,228.2,226.72,318679888,15204137000.0,-0.0029317193422724623,222.17400000000004,223.69849999999997,0.024089932439506138,0.014335723251006835,3.771991806390755,48.83923389437027,0.02397020157756354,0.5010260584102753,0.19915065878820074,0.30187539962207455,231.8421504810997,215.55484951890023,0.07280916484553755,0.7763809676291588,0.03342088578933056,0.016345254531688447,5.363571428571435,0.023503818705396296,0.03639515491017921,0.01782985881964383,0.002170350185825443,-0.001212747470487677,78785581.1,4.044901155142968,4,0.02712288566618935,0.0201230674322806,0,1
AAPL,111052,2024-09-23,227.34,229.45,225.81,226.47,225.01,54146023,15204137000.0,-0.007609951608332035,224.204,223.68,0.01798065416266876,0.014273457572661795,-0.8300927512563956,56.174899866488616,0.016072769020179213,0.7304278984285872,0.30540610671627805,0.4250217917123092,231.79523323920745,215.56476676079257,0.07256109834770602,0.6718989410261529,0.0251686207052646,-0.001631105625110263,5.0642857142857185,0.022361839158765922,-0.0029317193422724623,0.03639515491017921,0.01782985881964383,-0.02816830875169572,77482186.9,0.6988189823537363,0,0.010106866960446697,0.0124731759656652,1,2
AAPL,111052,2024-09-24,228.65,229.35,225.73,227.37,225.9,43556068,15204137000.0,0.0039661606724042875,226.32,223.6895,0.01782310931690557,0.014298483098291757,-0.19558140031817295,61.264685556323435,0.015921185732506508,0.9736295919081215,0.4390508037546468,0.5345787881534747,231.82241033558944,215.55658966441058,0.07271606700886209,0.726272013838282,0.032983508245876925,0.0008363412272207604,4.945000000000003,0.02174869156001233,-0.007609951608332035,-0.0029317193422724623,0.03639515491017921,0.002170350185825443,76678690.4,0.5680335406458636,1,0.004639448568398778,0.01645361092049468,0,1
AAPL,111052,2024-09-25,224.93,227.29,224.02,226.37,224.91,42308715,15204137000.0,-0.004407817777012997,227.456,223.6065,0.01800778124820126,0.01430372345024217,-0.02863786969934934,57.02217529039072,0.01444537703759324,1.0733046555526755,0.5659015741142526,0.5074030814384229,231.58532005525285,215.62767994474717,0.07136483112300258,0.6731772355350117,0.0166621755142371,-0.007279743893347401,4.853571428571432,0.021440877450949473,0.0039661606724042875,-0.007609951608332035,-0.0029317193422724623,0.01782985881964383,76450854.7,0.5534106213203657,2,-0.004774549803038761,0.012358764168304559,1,2
AAPL,111052,2024-09-26,227.3,228.5,225.41,227.52,226.05,36636707,15204137000.0,0.005067317899841547,227.186,223.658,0.0054850593726060055,0.01426945836896621,-0.13406240298245886,61.96428571428574,0.013581223628691998,1.2309041537864402,0.6989020900486901,0.5320020637377502,231.72796145561784,215.58803854438213,0.0721634053386676,0.7392824315977069,0.021322440184944114,0.004547662148439269,4.683571428571432,0.020585317460317474,-0.004407817777012997,0.0039661606724042875,-0.007609951608332035,0.03639515491017921,76364702.9,0.479759700603772,3,0.0014701610134427437,0.017267435101807328,1,2
AAPL,111052,2024-09-27,228.46,229.52,227.3,227.79,226.32,34025967,15204137000.0,0.0011860052783758518,227.10399999999998,223.558,0.005465990407998942,0.013875591447571828,-0.07126022543456212,62.20723917672107,0.009745818517055178,1.3618906079150008,0.8314997936219523,0.5303908142930486,231.3529014375727,215.76309856242727,0.06973493623643724,0.7714594939970028,0.02377528089887626,-0.008703598938160972,4.516428571428575,0.019827159100173734,0.005067317899841547,-0.004407817777012997,0.0039661606724042875,-0.0029317193422724623,76090637.7,0.44717678847893266,4,0.0030206425250105993,0.018930210504656507,1,3
AAPL,111052,2024-09-30,230.04,233.0,229.65,233.0,231.49,54793391,15204137000.0,0.022614301672448562,228.41,223.75799999999998,0.010149422630445545,0.014772811417261908,0.6103404496924363,69.7760049094814,0.014377682403433453,1.8646077374127117,1.038121382380104,0.8264863550326076,232.30937194289226,215.2066280571077,0.07643411134254216,1.0403811260766047,0.07710798816568043,0.017467248908296984,4.549285714285718,0.0195248313917842,0.0011860052783758518,0.005067317899841547,-0.004407817777012997,-0.007609951608332035,75634234.1,0.7244522490642898,0,0.020095442406199395,0.04130355115794751,0,0
AAPL,111052,2024-10-01,229.52,229.65,223.74,226.21,224.75,63285048,15204137000.0,-0.029574682195956357,228.17800000000003,223.93,0.01889013799840223,0.014980024611621873,0.15497593496266737,54.81944067336411,0.026126165951991496,1.6955729216355735,1.1696116902311982,0.5259612314043753,232.53590739583493,215.3240926041651,0.07686247841588817,0.6324671469915812,0.04345218875409396,0.01544193562867524,4.839285714285716,0.021392890297890085,0.022614301672448562,0.0011860052783758518,0.005067317899841547,0.0039661606724042875,77410805.0,0.817522153399645,1,-0.00862484551534336,0.0101817532264547,1,2
AAPL,111052,2024-10-02,225.89,227.37,223.02,226.78,225.31,32880605,15204137000.0,0.002516613173949516,228.26,224.2265,0.018833688099723113,0.014817600149276418,-0.48043643737143094,55.37677661571465,0.019181585677749337,1.5892855540422488,1.2535464629934083,0.3357390910488405,232.79413377027035,215.65886622972963,0.07641945773822775,0.6490201418774834,0.02759526938239154,0.026850803712927362,4.883571428571429,0.021534400866793497,-0.029574682195956357,0.022614301672448562,0.0011860052783758518,-0.004407817777012997,74709372.7,0.4401135200536893,2,-0.006483834224130333,0.011388038434351043,0,1
AAPL,111052,2024-10-03,225.14,226.81,223.32,225.67,224.21,34044158,15204137000.0,-0.004906629359874915,227.89000000000001,224.391,0.018738676392019014,0.014818897952060048,0.03538721383015919,54.15683189089953,0.015465059600301366,1.3993534506111018,1.282707860516947,0.11664559009415476,232.93566383191435,215.84633616808563,0.07615870361925713,0.5748420315392002,-0.013981736356883934,0.01479449590790538,4.980714285714287,0.02207078604029905,0.002516613173949516,-0.029574682195956357,0.022614301672448562,0.005067317899841547,71435657.0,0.4765709371161799,3,-0.009741541972004155,0.005699872098257044,1,2
AAPL,111052,2024-10-04,227.9,228.0,224.13,226.8,225.33,37345098,15204137000.0,0.004994816669778129,227.692,224.69,0.01895805105182978,0.014730686938052646,0.09696054165886547,65.84038694074971,0.017063492063492083,1.3247416493404103,1.2911146182816398,0.03362703105877052,233.12634742617703,216.25365257382296,0.07509321666453368,0.6250541195975952,-0.006134969325153228,0.027080880355040415,4.644285714285715,0.020477450239355002,-0.004906629359874915,0.002516613173949516,-0.029574682195956357,0.0011860052783758518,43302178.0,0.8624300144902642,4,-0.00391757286158493,0.009390716097734718,0,0
AAPL,111052,2024-10-07,224.5,225.69,221.33,221.69,220.26,39505354,15204137000.0,-0.02278856224773533,225.43,224.72899999999998,0.015444711023170835,0.015689588785140228,0.05784577135130298,56.495227995758206,0.01966710271099276,0.8435530113153504,1.201602296888382,-0.3580492855730315,233.0987196079807,216.35928039201926,0.07448722334883996,0.31845269959209693,-0.02110654832869696,0.0035308496672852296,4.863571428571428,0.021938614410083577,0.004994816669778129,-0.004906629359874915,0.002516613173949516,0.022614301672448562,41838111.1,0.9442432500256924,0,-0.016590515902941087,-0.013522954313862419,1,3
AAPL,111052,2024-10-08,224.3,225.98,223.25,225.77,224.31,31855693,15204137000.0,0.018236772344019592,225.342,225.012,0.015054042882175137,0.016165116258345123,-0.19363605753285995,56.70184696569921,0.012091951986534923,0.7824103118790049,1.1177638998865065,-0.3353535880075016,233.10221136932955,216.92178863067045,0.07190915479467364,0.5468467364693109,-0.007036988169063618,0.025714415519513034,4.7471428571428556,0.021026455495162577,-0.02278856224773533,0.004994816669778129,-0.004906629359874915,-0.029574682195956357,40668073.6,0.7833096131703666,1,0.0018993352326685537,0.0033687092243969647,1,3
AAPL,111052,2024-10-09,225.23,229.75,224.83,229.54,228.06,33591091,15204137000.0,0.01656052430264099,225.894,225.356,0.016925613004399903,0.016371366011326275,0.054476855989288975,51.00029859659598,0.021434172693212458,1.026330871444486,1.0994772941981024,-0.07314642275361627,233.60857701380922,217.10342298619076,0.07324035760138829,0.7534965740397704,0.01400362238812547,0.030899128716428637,4.446428571428569,0.019371040217080113,0.018236772344019592,-0.02278856224773533,0.004994816669778129,0.002516613173949516,39796311.2,0.8440754931075118,2,0.016140313598413357,0.01856617973339959,0,1
AAPL,111052,2024-10-10,227.78,229.5,227.17,229.04,227.56,28183544,15204137000.0,-0.0021806454626626935,226.56799999999998,225.66950000000003,0.016672650524903618,0.01639111362077512,-0.16098158288458086,51.260504201680675,0.010172895564093664,1.1658546047628136,1.1127527563110446,0.05310184845176891,233.98458071932285,217.3544192806772,0.0736925523327062,0.7026739194586229,0.006680731364275605,0.028145621044126212,4.224999999999999,0.018446559552916516,0.01656052430264099,0.018236772344019592,-0.02278856224773533,-0.004906629359874915,38950994.9,0.7235641624137308,3,0.010910631686734264,0.014935558416179252,0,1
AAPL,111052,2024-10-11,229.3,229.41,227.34,227.55,226.08,31759188,15204137000.0,-0.006526666327208577,226.71800000000002,225.92200000000003,0.01711229170623199,0.016478323853841008,0.1268699209723234,51.6324062877872,0.00909690177982858,1.1430215798154677,1.1188065210119293,0.02421505880353836,234.13794239720065,217.7060576027994,0.07273255722949178,0.5990756702818831,-0.0010536020018436787,0.022696629213483144,4.112857142857142,0.0180745205135449,-0.0021806454626626935,0.01656052430264099,0.018236772344019592,0.004994816669778129,38724317.0,0.8201355236297647,4,0.0036697571432351803,0.00720602685882732,1,3
AAPL,111052,2024-10-14,228.7,231.73,228.6,231.3,229.8,39882085,15204137000.0,0.016345574774742577,228.64000000000001,226.671,0.011844892244707743,0.01527625583984644,0.2557652607491099,55.46896743668245,0.01353220925205359,1.4112518699015766,1.1772955907898588,0.2339562791117178,233.8695024758748,219.47249752412517,0.06351498405949432,0.8215252071881428,-0.007296137339055764,0.06924926035502965,4.1528571428571395,0.01795441912173428,-0.006526666327208577,-0.0021806454626626935,0.01656052430264099,-0.02278856224773533,37233186.4,1.0711434839753602,0,0.011634009797060866,0.020421668409280495,1,3
